AssessmentKey,AssessmentYear,FishStock,StockDatabaseID,StockKey,Purpose,Year,StockDescription,ICES Areas (splited with character '~'),SpeciesName,SGName,Report,Low_Recruitment,Recruitment,High_Recruitment,UnitOfRecruitment,RecruitmentDescription,Low_TBiomass,TBiomass,High_TBiomass,TotalBiomassUnits,Low_StockSize,StockSize,High_StockSize,StockSizeDescription,StockSizeUnits,CatchesLadingsUnits,Landings,OfficialLandings,Catches,Discards,IBC,Unallocated_Removals,YieldSSB,Low_FishingPressure,FishingPressure,High_FishingPressure,FishingPressureDescription,FishingPressureUnits,F_Landings,F_Discards,F_IBC,F_Unallocated,Flim,Fpa,Blim,Bpa,FMSY,MSYBtrigger,Fmanagement,Bmanagement,RecruitmentAge,RecruitmentLength,FAge,FLength,TypeStock,FupperWithAR,FupperWithoutAR,FlowerWithoutAR,FlowerWithAR,Published,CustomRefPointName1,CustomRefPointValue1,CustomRefPointNotes1,CustomRefPointName2,CustomRefPointValue2,CustomRefPointNotes2,CustomRefPointName3,CustomRefPointValue3,CustomRefPointNotes3,CustomRefPointName4,CustomRefPointValue4,CustomRefPointNotes4,CustomRefPointName5,CustomRefPointValue5,CustomRefPointNotes5,Custom1,CustomName1,CustomUnits1,Custom2,CustomName2,CustomUnits2,Custom3,CustomName3,CustomUnits3,Custom4,CustomName4,CustomUnits4,Custom5,CustomName5,CustomUnits5,Custom6,CustomName6,CustomUnits6,Custom7,CustomName7,CustomUnits7,Custom8,CustomName8,CustomUnits8,Custom9,CustomName9,CustomUnits9,Custom10,CustomName10,CustomUnits10,Custom11,CustomName11,CustomUnits11,Custom12,CustomName12,CustomUnits12,Custom13,CustomName13,CustomUnits13,Custom14,CustomName14,CustomUnits14,Custom15,CustomName15,CustomUnits15,Custom16,CustomName16,CustomUnits16,Custom17,CustomName17,CustomUnits17,Custom18,CustomName18,CustomUnits18,Custom19,CustomName19,CustomUnits19,Custom20,CustomName20,CustomUnits20,ConfidenceIntervalDefinition
15619,2021,sol.27.8ab,2869,169272,Advice,2012,Sole (Solea solea) in divisions 8.a-b (northern and central Bay of Biscay),27.8.a ~ 27.8.b,Solea solea,,https://doi.org/10.17895/ices.advice.9443,,13840,,thousands,Recruitment,,,,,,14107,,SSB,tonnes,tonnes,4321,,,,,,,,0.47,,F,Year-1,,,,,,0.88,7600,10600,0.33,10600,,,2,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
15619,2021,sol.27.8ab,2869,169272,Advice,2013,Sole (Solea solea) in divisions 8.a-b (northern and central Bay of Biscay),27.8.a ~ 27.8.b,Solea solea,,https://doi.org/10.17895/ices.advice.9443,,13833,,thousands,Recruitment,,,,,,13245,,SSB,tonnes,tonnes,4235,,,,,,,,0.46,,F,Year-1,,,,,,0.88,7600,10600,0.33,10600,,,2,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
15619,2021,sol.27.8ab,2869,169272,Advice,2014,Sole (Solea solea) in divisions 8.a-b (northern and central Bay of Biscay),27.8.a ~ 27.8.b,Solea solea,,https://doi.org/10.17895/ices.advice.9443,,17300,,thousands,Recruitment,,,,,,10645,,SSB,tonnes,tonnes,3928,,,,,,,,0.45,,F,Year-1,,,,,,0.88,7600,10600,0.33,10600,,,2,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
15619,2021,sol.27.8ab,2869,169272,Advice,2015,Sole (Solea solea) in divisions 8.a-b (northern and central Bay of Biscay),27.8.a ~ 27.8.b,Solea solea,,https://doi.org/10.17895/ices.advice.9443,,17880,,thousands,Recruitment,,,,,,10308,,SSB,tonnes,tonnes,3644,,,62,,,,,0.44,,F,Year-1,,,,,,0.88,7600,10600,0.33,10600,,,2,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
15619,2021,sol.27.8ab,2869,169272,Advice,2016,Sole (Solea solea) in divisions 8.a-b (northern and central Bay of Biscay),27.8.a ~ 27.8.b,Solea solea,,https://doi.org/10.17895/ices.advice.9443,,16967,,thousands,Recruitment,,,,,,10757,,SSB,tonnes,tonnes,3232,,,134,,,,,0.37,,F,Year-1,,,,,,0.88,7600,10600,0.33,10600,,,2,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
15619,2021,sol.27.8ab,2869,169272,Advice,2017,Sole (Solea solea) in divisions 8.a-b (northern and central Bay of Biscay),27.8.a ~ 27.8.b,Solea solea,,https://doi.org/10.17895/ices.advice.9443,,16758,,thousands,Recruitment,,,,,,13034,,SSB,tonnes,tonnes,3244,,,55,,,,,0.29,,F,Year-1,,,,,,0.88,7600,10600,0.33,10600,,,2,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
15619,2021,sol.27.8ab,2869,169272,Advice,2018,Sole (Solea solea) in divisions 8.a-b (northern and central Bay of Biscay),27.8.a ~ 27.8.b,Solea solea,,https://doi.org/10.17895/ices.advice.9443,,15900,,thousands,Recruitment,,,,,,12360,,SSB,tonnes,tonnes,3517,,,79,,,,,0.34,,F,Year-1,,,,,,0.88,7600,10600,0.33,10600,,,2,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
15619,2021,sol.27.8ab,2869,169272,Advice,2019,Sole (Solea solea) in divisions 8.a-b (northern and central Bay of Biscay),27.8.a ~ 27.8.b,Solea solea,,https://doi.org/10.17895/ices.advice.9443,,9109,,thousands,Recruitment,,,,,,11564,,SSB,tonnes,tonnes,3400,,,88,,,,,0.36,,F,Year-1,,,,,,0.88,7600,10600,0.33,10600,,,2,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
15619,2021,sol.27.8ab,2869,169272,Advice,2020,Sole (Solea solea) in divisions 8.a-b (northern and central Bay of Biscay),27.8.a ~ 27.8.b,Solea solea,,https://doi.org/10.17895/ices.advice.9443,,7986,,thousands,Recruitment,,,,,,10355,,SSB,tonnes,tonnes,3219,,,74,,,,,0.38,,F,Year-1,,,,,,0.88,7600,10600,0.33,10600,,,2,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
15619,2021,sol.27.8ab,2869,169272,Advice,2021,Sole (Solea solea) in divisions 8.a-b (northern and central Bay of Biscay),27.8.a ~ 27.8.b,Solea solea,,https://doi.org/10.17895/ices.advice.9443,,12688,,thousands,Recruitment,,,,,,9502,,SSB,tonnes,tonnes,,,,,,,,,,,F,Year-1,,,,,,0.88,7600,10600,0.33,10600,,,2,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
15630,2021,nep.fu.2627,2731,169158,Advice,1975,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.5805,0.9092,1.4241,B/Bmsy,,tonnes,,,622,,,,,0.7194,1.3512,2.5377,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,1976,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.5743,0.893,1.3885,B/Bmsy,,tonnes,,,603,,,,,0.7315,1.3669,2.5543,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,1977,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.5681,0.8781,1.3574,B/Bmsy,,tonnes,,,620,,,,,0.7275,1.3576,2.5332,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,1978,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.5615,0.8633,1.3273,B/Bmsy,,tonnes,,,575,,,,,0.7224,1.3481,2.5154,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,1979,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.5561,0.8509,1.3019,B/Bmsy,,tonnes,,,580,,,,,0.7623,1.4247,2.6626,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,1980,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.5498,0.8375,1.2758,B/Bmsy,,tonnes,,,599,,,,,1.0441,1.8206,3.1747,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,1981,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.5376,0.8149,1.2352,B/Bmsy,,tonnes,,,823,,,,,1.2036,1.9968,3.3126,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,1982,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.5127,0.7704,1.1577,B/Bmsy,,tonnes,,,736,,,,,1.2614,2.0904,3.4641,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,1983,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.4903,0.7321,1.093,B/Bmsy,,tonnes,,,786,,,,,1.1706,1.9387,3.2108,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,1984,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.4643,0.689,1.0226,B/Bmsy,,tonnes,,,617.064,,,,,1.2243,2.0415,3.4042,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,1985,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.4467,0.6623,0.982,B/Bmsy,,tonnes,,,745.873,,,,,1.4115,2.343,3.8893,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,1986,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.4191,0.6187,0.9135,B/Bmsy,,tonnes,,,692.264,,,,,1.4551,2.4281,4.0517,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,1987,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.3926,0.5786,0.8529,B/Bmsy,,tonnes,,,741.186,,,,,1.6355,2.7238,4.5365,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,1988,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.3614,0.5312,0.7807,B/Bmsy,,tonnes,,,727.052,,,,,1.8625,3.087,5.1163,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,1989,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.3281,0.4808,0.7044,B/Bmsy,,tonnes,,,664.804,,,,,1.4534,2.42,4.0293,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,1990,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.2956,0.432,0.6316,B/Bmsy,,tonnes,,,449.834,,,,,1.4203,2.4111,4.0931,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,1991,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.2775,0.4103,0.6069,B/Bmsy,,tonnes,,,569.311,,,,,2.0726,3.4963,5.8978,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,1992,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.2486,0.3692,0.5484,B/Bmsy,,tonnes,,,635.659,,,,,2.1412,3.6153,6.1042,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,1993,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.2145,0.3182,0.472,B/Bmsy,,tonnes,,,522.36,,,,,1.9257,3.288,5.6138,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,1994,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.1864,0.2777,0.4136,B/Bmsy,,tonnes,,,449.517,,,,,2.369,4.0597,6.9573,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,1995,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.1616,0.2428,0.3647,B/Bmsy,,tonnes,,,510.782,,,,,2.2745,3.8949,6.6696,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,1996,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.133,0.1994,0.299,B/Bmsy,,tonnes,,,331.459,,,,,2.4644,4.2887,7.4634,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,1997,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.1133,0.1721,0.2612,B/Bmsy,,tonnes,,,432.753,,,,,3.5434,6.035,10.2788,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,1998,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.0876,0.1316,0.1978,B/Bmsy,,tonnes,,,344.465,,,,,3.6817,6.1349,10.2227,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,1999,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.0659,0.0967,0.142,B/Bmsy,,tonnes,,,245.704,,,,,2.768,4.5398,7.4458,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,2000,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.0508,0.0727,0.1041,B/Bmsy,,tonnes,,,132.164,,,,,2.5972,4.253,6.9645,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,2001,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.0429,0.0612,0.0873,B/Bmsy,,tonnes,,,131.952,,,,,2.6718,4.2912,6.8922,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,2002,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.0353,0.0497,0.07,B/Bmsy,,tonnes,,,86.707,,,,,2.1752,3.5216,5.7014,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,2003,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.0303,0.0425,0.0597,B/Bmsy,,tonnes,,,72.574,,,,,2.5333,4.0576,6.4992,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,2004,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.0262,0.0368,0.0516,B/Bmsy,,tonnes,,,71.227,,,,,2.1193,3.3861,5.4102,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,2005,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.0222,0.031,0.0434,B/Bmsy,,tonnes,,,42.674,,,,,1.7775,2.8911,4.7022,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15630,2021,nep.fu.2627,2731,169158,Advice,2006,Norway lobster (Nephrops norvegicus) in Division 9.a. Functional Units 26-27 (Atlantic Iberian waters East. western Galicia. and northern Portugal),27.9.a,Nephrops norvegicus,,NA - The advice link for key 15630 was not found!,,,,,Recruitment,,,,,0.0199,0.0282,0.0398,B/Bmsy,,tonnes,,,44.139,,,,,2.241,3.6408,5.9148,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
