AssessmentKey,AssessmentYear,FishStock,StockDatabaseID,StockKey,Purpose,Year,StockDescription,ICES Areas (splited with character '~'),SpeciesName,SGName,Report,Low_Recruitment,Recruitment,High_Recruitment,UnitOfRecruitment,RecruitmentDescription,Low_TBiomass,TBiomass,High_TBiomass,TotalBiomassUnits,Low_StockSize,StockSize,High_StockSize,StockSizeDescription,StockSizeUnits,CatchesLadingsUnits,Landings,OfficialLandings,Catches,Discards,IBC,Unallocated_Removals,YieldSSB,Low_FishingPressure,FishingPressure,High_FishingPressure,FishingPressureDescription,FishingPressureUnits,F_Landings,F_Discards,F_IBC,F_Unallocated,Flim,Fpa,Blim,Bpa,FMSY,MSYBtrigger,Fmanagement,Bmanagement,RecruitmentAge,RecruitmentLength,FAge,FLength,TypeStock,FupperWithAR,FupperWithoutAR,FlowerWithoutAR,FlowerWithAR,Published,CustomRefPointName1,CustomRefPointValue1,CustomRefPointNotes1,CustomRefPointName2,CustomRefPointValue2,CustomRefPointNotes2,CustomRefPointName3,CustomRefPointValue3,CustomRefPointNotes3,CustomRefPointName4,CustomRefPointValue4,CustomRefPointNotes4,CustomRefPointName5,CustomRefPointValue5,CustomRefPointNotes5,Custom1,CustomName1,CustomUnits1,Custom2,CustomName2,CustomUnits2,Custom3,CustomName3,CustomUnits3,Custom4,CustomName4,CustomUnits4,Custom5,CustomName5,CustomUnits5,Custom6,CustomName6,CustomUnits6,Custom7,CustomName7,CustomUnits7,Custom8,CustomName8,CustomUnits8,Custom9,CustomName9,CustomUnits9,Custom10,CustomName10,CustomUnits10,Custom11,CustomName11,CustomUnits11,Custom12,CustomName12,CustomUnits12,Custom13,CustomName13,CustomUnits13,Custom14,CustomName14,CustomUnits14,Custom15,CustomName15,CustomUnits15,Custom16,CustomName16,CustomUnits16,Custom17,CustomName17,CustomUnits17,Custom18,CustomName18,CustomUnits18,Custom19,CustomName19,CustomUnits19,Custom20,CustomName20,CustomUnits20,ConfidenceIntervalDefinition
14593,2021,her.27.5a,2765,169125,Advice,1997,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,772482,,thousands,Recruitment,,,,,,268810,,SSB,tonnes,tonnes,64931,,64931,,,,,,0.243063772,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,0.250105448,F (5-10),ratio,266621,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14593,2021,her.27.5a,2765,169125,Advice,1998,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,320427,,thousands,Recruitment,,,,,,298282,,SSB,tonnes,tonnes,87238,,87238,,,,,,0.266204511,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,0.279865412,F (5-10),ratio,323347,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14593,2021,her.27.5a,2765,169125,Advice,1999,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,552469,,thousands,Recruitment,,,,,,289567,,SSB,tonnes,tonnes,92896,,92896,,,,,,0.311858906,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,0.377169481,F (5-10),ratio,296830,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14593,2021,her.27.5a,2765,169125,Advice,2000,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,391176,,thousands,Recruitment,,,,,,306259,,SSB,tonnes,tonnes,100332,,100332,,,,,,0.308291161,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,0.335008888,F (5-10),ratio,324051,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14593,2021,her.27.5a,2765,169125,Advice,2001,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,468427,,thousands,Recruitment,,,,,,271805,,SSB,tonnes,tonnes,95675,,95675,,,,,,0.331647381,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,0.414624826,F (5-10),ratio,282333,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14593,2021,her.27.5a,2765,169125,Advice,2002,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,1455459,,thousands,Recruitment,,,,,,297139,,SSB,tonnes,tonnes,96208,,96208,,,,,,0.34564967,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,0.418241729,F (5-10),ratio,277647,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14593,2021,her.27.5a,2765,169125,Advice,2003,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,1074872,,thousands,Recruitment,,,,,,389334,,SSB,tonnes,tonnes,125717,,125717,,,,,,0.313485786,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,0.279741226,F (5-10),ratio,410920,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14593,2021,her.27.5a,2765,169125,Advice,2004,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,663282,,thousands,Recruitment,,,,,,486223,,SSB,tonnes,tonnes,114237,,114237,,,,,,0.217773833,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,0.244326032,F (5-10),ratio,516049,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14593,2021,her.27.5a,2765,169125,Advice,2005,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,991082,,thousands,Recruitment,,,,,,525516,,SSB,tonnes,tonnes,103043,,103043,,,,,,0.19081033,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,0.252913058,F (5-10),ratio,536907,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14593,2021,her.27.5a,2765,169125,Advice,2006,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,736809,,thousands,Recruitment,,,,,,612062,,SSB,tonnes,tonnes,135303,,135303,,,,,,0.200814194,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,0.143650054,F (5-10),ratio,646197,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14593,2021,her.27.5a,2765,169125,Advice,2007,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,658324,,thousands,Recruitment,,,,,,568650,,SSB,tonnes,tonnes,158917,,158917,,,,,,0.265408242,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,0.321804278,F (5-10),ratio,595421,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14593,2021,her.27.5a,2765,169125,Advice,2008,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,526782,,thousands,Recruitment,,,,,,564453,,SSB,tonnes,tonnes,151780,,151780,,,,,,0.25421972,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,0.310411717,F (5-10),ratio,592696,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14593,2021,her.27.5a,2765,169125,Advice,2009,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,444698,,thousands,Recruitment,,,,,,488656,,SSB,tonnes,tonnes,46332,,46332,,,,,,0.084152615,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,0.088459052,F (5-10),ratio,543393,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14593,2021,her.27.5a,2765,169125,Advice,2010,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,468500,,thousands,Recruitment,,,,,,451143,,SSB,tonnes,tonnes,43533,,43533,,,,,,0.085670634,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,0.100736456,F (5-10),ratio,506777,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14593,2021,her.27.5a,2765,169125,Advice,2011,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,532877,,thousands,Recruitment,,,,,,429167,,SSB,tonnes,tonnes,49446,,49446,,,,,,0.103844138,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,0.125957522,F (5-10),ratio,475606,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14593,2021,her.27.5a,2765,169125,Advice,2012,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,394177,,thousands,Recruitment,,,,,,433957,,SSB,tonnes,tonnes,71976,,71976,,,,,,0.157576023,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,0.20735224,F (5-10),ratio,456770,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14593,2021,her.27.5a,2765,169125,Advice,2013,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,478673,,thousands,Recruitment,,,,,,384251,,SSB,tonnes,tonnes,72058,,72058,,,,,,0.179236461,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,0.175201936,F (5-10),ratio,398658,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14593,2021,her.27.5a,2765,169125,Advice,2014,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,240452,,thousands,Recruitment,,,,,,407597,,SSB,tonnes,tonnes,94975,,94975,,,,,,0.21896426,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,0.296050305,F (5-10),ratio,433879,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14593,2021,her.27.5a,2765,169125,Advice,2015,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,223088,,thousands,Recruitment,,,,,,347379,,SSB,tonnes,tonnes,69729,,69729,,,,,,0.19154167,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,0.240477129,F (5-10),ratio,364131,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14593,2021,her.27.5a,2765,169125,Advice,2016,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,288877,,thousands,Recruitment,,,,,,321353,,SSB,tonnes,tonnes,60403,,60403,,,,,,0.181190513,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,0.216185062,F (5-10),ratio,333279,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14593,2021,her.27.5a,2765,169125,Advice,2017,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,122792,,thousands,Recruitment,,,,,,295711,,SSB,tonnes,tonnes,35034,,35034,,,,,,0.106828351,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,0.115958551,F (5-10),ratio,326178,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14593,2021,her.27.5a,2765,169125,Advice,2018,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,191513,,thousands,Recruitment,,,,,,267619,,SSB,tonnes,tonnes,40683,,40683,,,,,,0.139287092,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,0.170558683,F (5-10),ratio,292279,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14593,2021,her.27.5a,2765,169125,Advice,2019,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,346725,,thousands,Recruitment,,,,,,229399,,SSB,tonnes,tonnes,30038,,30038,,,,,,0.122982874,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,0.150557358,F (5-10),ratio,243846,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14593,2021,her.27.5a,2765,169125,Advice,2020,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,1286453,,thousands,Recruitment,,,,,,260281,,SSB,tonnes,tonnes,36099,,36099,,,,,,0.140464022,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,0.228367351,F (5-10),ratio,256697,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14593,2021,her.27.5a,2765,169125,Advice,2021,Herring (Clupea harengus) in Division 5.a. summer-spawning herring (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7771,,571995,,thousands,Recruitment,,,,,,377115,,SSB,tonnes,tonnes,,,,,,,,,,,HR,ratio,,,,,0.61,0.45,200000,273000,0.22,273000,,,3,,5-10,,,,,,,True,,,,,,,,,,,,,,,,,F (5-10),ratio,481594,B 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14594,2021,pok.27.5a,2703,169240,Advice,1980,Saithe (Pollachius virens) in Division 5.a (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7828,,28202,,thousands,Recruitment,,,,,,113989,,SSB,tonnes,tonnes,57659,,57659,,,,,,0.184,,HR,ratio,,,,,,,44000,61000,,,,,3,,4-9,,,,,,,True,Bmgt=MSY Btrigger,61000,,HRmgt=HRmsy,0.2,,HRpa,0.25,,HRlim,0.36,,,,,313226,Biomass 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14594,2021,pok.27.5a,2703,169240,Advice,1981,Saithe (Pollachius virens) in Division 5.a (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7828,,20207,,thousands,Recruitment,,,,,,120935,,SSB,tonnes,tonnes,57548,,57548,,,,,,0.211,,HR,ratio,,,,,,,44000,61000,,,,,3,,4-9,,,,,,,True,Bmgt=MSY Btrigger,61000,,HRmgt=HRmsy,0.2,,HRpa,0.25,,HRlim,0.36,,,,,305829,Biomass 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14594,2021,pok.27.5a,2703,169240,Advice,1982,Saithe (Pollachius virens) in Division 5.a (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7828,,21601,,thousands,Recruitment,,,,,,138160,,SSB,tonnes,tonnes,67865,,67865,,,,,,0.204,,HR,ratio,,,,,,,44000,61000,,,,,3,,4-9,,,,,,,True,Bmgt=MSY Btrigger,61000,,HRmgt=HRmsy,0.2,,HRpa,0.25,,HRlim,0.36,,,,,295583,Biomass 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14594,2021,pok.27.5a,2703,169240,Advice,1983,Saithe (Pollachius virens) in Division 5.a (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7828,,32202,,thousands,Recruitment,,,,,,138137,,SSB,tonnes,tonnes,56504,,56504,,,,,,0.218,,HR,ratio,,,,,,,44000,61000,,,,,3,,4-9,,,,,,,True,Bmgt=MSY Btrigger,61000,,HRmgt=HRmsy,0.2,,HRpa,0.25,,HRlim,0.36,,,,,271014,Biomass 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14594,2021,pok.27.5a,2703,169240,Advice,1984,Saithe (Pollachius virens) in Division 5.a (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7828,,41887,,thousands,Recruitment,,,,,,140835,,SSB,tonnes,tonnes,60405,,60405,,,,,,0.194,,HR,ratio,,,,,,,44000,61000,,,,,3,,4-9,,,,,,,True,Bmgt=MSY Btrigger,61000,,HRmgt=HRmsy,0.2,,HRpa,0.25,,HRlim,0.36,,,,,288257,Biomass 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14594,2021,pok.27.5a,2703,169240,Advice,1985,Saithe (Pollachius virens) in Division 5.a (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7828,,35353,,thousands,Recruitment,,,,,,139099,,SSB,tonnes,tonnes,53728,,53728,,,,,,0.204,,HR,ratio,,,,,,,44000,61000,,,,,3,,4-9,,,,,,,True,Bmgt=MSY Btrigger,61000,,HRmgt=HRmsy,0.2,,HRpa,0.25,,HRlim,0.36,,,,,300407,Biomass 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14594,2021,pok.27.5a,2703,169240,Advice,1986,Saithe (Pollachius virens) in Division 5.a (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7828,,67154,,thousands,Recruitment,,,,,,137337,,SSB,tonnes,tonnes,65230,,65230,,,,,,0.236,,HR,ratio,,,,,,,44000,61000,,,,,3,,4-9,,,,,,,True,Bmgt=MSY Btrigger,61000,,HRmgt=HRmsy,0.2,,HRpa,0.25,,HRlim,0.36,,,,,319432,Biomass 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14594,2021,pok.27.5a,2703,169240,Advice,1987,Saithe (Pollachius virens) in Division 5.a (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7828,,91161,,thousands,Recruitment,,,,,,128782,,SSB,tonnes,tonnes,80237,,80237,,,,,,0.233,,HR,ratio,,,,,,,44000,61000,,,,,3,,4-9,,,,,,,True,Bmgt=MSY Btrigger,61000,,HRmgt=HRmsy,0.2,,HRpa,0.25,,HRlim,0.36,,,,,336262,Biomass 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14594,2021,pok.27.5a,2703,169240,Advice,1988,Saithe (Pollachius virens) in Division 5.a (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7828,,50608,,thousands,Recruitment,,,,,,125705,,SSB,tonnes,tonnes,77244,,77244,,,,,,0.194,,HR,ratio,,,,,,,44000,61000,,,,,3,,4-9,,,,,,,True,Bmgt=MSY Btrigger,61000,,HRmgt=HRmsy,0.2,,HRpa,0.25,,HRlim,0.36,,,,,415870,Biomass 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14594,2021,pok.27.5a,2703,169240,Advice,1989,Saithe (Pollachius virens) in Division 5.a (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7828,,32094,,thousands,Recruitment,,,,,,129166,,SSB,tonnes,tonnes,82339,,82339,,,,,,0.232,,HR,ratio,,,,,,,44000,61000,,,,,3,,4-9,,,,,,,True,Bmgt=MSY Btrigger,61000,,HRmgt=HRmsy,0.2,,HRpa,0.25,,HRlim,0.36,,,,,398439,Biomass 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14594,2021,pok.27.5a,2703,169240,Advice,1990,Saithe (Pollachius virens) in Division 5.a (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7828,,20850,,thousands,Recruitment,,,,,,136385,,SSB,tonnes,tonnes,97537,,97537,,,,,,0.266,,HR,ratio,,,,,,,44000,61000,,,,,3,,4-9,,,,,,,True,Bmgt=MSY Btrigger,61000,,HRmgt=HRmsy,0.2,,HRpa,0.25,,HRlim,0.36,,,,,378036,Biomass 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14594,2021,pok.27.5a,2703,169240,Advice,1991,Saithe (Pollachius virens) in Division 5.a (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7828,,29491,,thousands,Recruitment,,,,,,146201,,SSB,tonnes,tonnes,102201,,102201,,,,,,0.258,,HR,ratio,,,,,,,44000,61000,,,,,3,,4-9,,,,,,,True,Bmgt=MSY Btrigger,61000,,HRmgt=HRmsy,0.2,,HRpa,0.25,,HRlim,0.36,,,,,337221,Biomass 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14594,2021,pok.27.5a,2703,169240,Advice,1992,Saithe (Pollachius virens) in Division 5.a (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7828,,14889,,thousands,Recruitment,,,,,,137881,,SSB,tonnes,tonnes,79568,,79568,,,,,,0.257,,HR,ratio,,,,,,,44000,61000,,,,,3,,4-9,,,,,,,True,Bmgt=MSY Btrigger,61000,,HRmgt=HRmsy,0.2,,HRpa,0.25,,HRlim,0.36,,,,,288887,Biomass 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14594,2021,pok.27.5a,2703,169240,Advice,1993,Saithe (Pollachius virens) in Division 5.a (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7828,,19931,,thousands,Recruitment,,,,,,114287,,SSB,tonnes,tonnes,71539,,71539,,,,,,0.286,,HR,ratio,,,,,,,44000,61000,,,,,3,,4-9,,,,,,,True,Bmgt=MSY Btrigger,61000,,HRmgt=HRmsy,0.2,,HRpa,0.25,,HRlim,0.36,,,,,231551,Biomass 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14594,2021,pok.27.5a,2703,169240,Advice,1994,Saithe (Pollachius virens) in Division 5.a (Iceland grounds),27.5.a.1 ~ 27.5.a.2,Pollachius virens,,https://doi.org/10.17895/ices.advice.7828,,17798,,thousands,Recruitment,,,,,,94917,,SSB,tonnes,tonnes,63559,,63559,,,,,,0.283,,HR,ratio,,,,,,,44000,61000,,,,,3,,4-9,,,,,,,True,Bmgt=MSY Btrigger,61000,,HRmgt=HRmsy,0.2,,HRpa,0.25,,HRlim,0.36,,,,,188390,Biomass 4+,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
